Source,Target,Type,Id,Label,Weight
气流,银,Undirected,27048,,3.0
气流,复合型,Undirected,25865,,1.0
气流,抗腐蚀,Undirected,28593,,1.0
水晶,合成,Undirected,26738,,2.0
水晶,沉淀,Undirected,28180,,3.0
水晶,气体,Undirected,25349,,4.0
水晶,天然气,Undirected,28577,,1.0
水晶,淀粉,Undirected,26788,,2.0
水晶,复合型,Undirected,25591,,1.0
水晶,升华,Undirected,26166,,6.0
水晶,钻石,Undirected,26896,,3.0
水晶,砝码,Undirected,27289,,5.0
水晶,耗氧量,Undirected,28535,,1.0
水晶,激光,Undirected,27398,,3.0
水晶,大理石,Undirected,28649,,3.0
水晶,核反应堆,Undirected,26382,,2.0
水晶,非金属,Undirected,27104,,3.0
水晶,拉德,Undirected,28911,,1.0
瓦斯,温度,Undirected,27451,,2.0
瓦斯,炸药,Undirected,27750,,3.0
瓦斯,风能,Undirected,28887,,1.0
瓦斯,制备,Undirected,29141,,2.0
瓦斯,电化学传感器,Undirected,26147,,4.0
高锰酸盐,溶解氧,Undirected,25352,,4.0
高锰酸盐,生化需氧量,Undirected,27794,,3.0
溶解氧,海水,Undirected,25651,,4.0
溶解氧,酸度,Undirected,27795,,3.0
铅,铜,Undirected,26489,,1.0
铅,化学需氧量,Undirected,25353,,4.0
铅,消毒,Undirected,27992,,3.0
铅,有毒,Undirected,26100,,4.0
铅,钼,Undirected,25474,,1.0
铅,塑料,Undirected,29358,,2.0
铅,镉,Undirected,25709,,4.0
铅,硫,Undirected,26273,,4.0
铅,氧化值,Undirected,26731,,2.0
铅,山梨酸,Undirected,26000,,1.0
铅,汞,Undirected,28661,,1.0
铅,苯并芘,Undirected,28316,,1.0
铅,平板玻璃,Undirected,28973,,2.0
铅,稀有金属,Undirected,29334,,2.0
煤气,化肥,Undirected,29398,,2.0
煤气,钢铁,Undirected,25355,,2.0
煤气,铝,Undirected,27220,,3.0
煤气,煤,Undirected,26406,,2.0
煤气,炉渣,Undirected,28235,,3.0
煤气,浸润,Undirected,28437,,1.0
煤气,瓦斯,Undirected,26635,,2.0
煤气,硅,Undirected,25509,,1.0
铀,核能,Undirected,25721,,4.0
铀,气体,Undirected,29304,,2.0
铀,钚,Undirected,25356,,1.0
铀,核燃料,Undirected,29300,,2.0
铀,衍生物,Undirected,28674,,1.0
铀,体积,Undirected,26408,,2.0
铀,可逆性,Undirected,26060,,4.0
铀,浓缩铀,Undirected,26629,,7.0
钚,取样,Undirected,27745,,3.0
钚,总产量,Undirected,26339,,1.0
钚,核反应堆,Undirected,28045,,3.0
氢化,脂肪酸,Undirected,25357,,1.0
定量限,液相色谱法,Undirected,25358,,1.0
淀粉,再生资源,Undirected,25951,,4.0
淀粉,铜,Undirected,26524,,2.0
淀粉,肥料,Undirected,27850,,3.0
淀粉,油脂,Undirected,27065,,4.0
淀粉,葡萄酒,Undirected,26219,,4.0
淀粉,乙醇,Undirected,25714,,4.0
淀粉,燃烧,Undirected,29114,,2.0
淀粉,煤,Undirected,25360,,1.0
淀粉,动力学,Undirected,26579,,3.0
淀粉,焊接,Undirected,27559,,2.0
淀粉,总产量,Undirected,27507,,4.0
硫铁矿,钼,Undirected,29248,,2.0
液化气,发酵,Undirected,26791,,2.0
液化气,铜,Undirected,26495,,3.0
液化气,天然气,Undirected,26017,,7.0
液化气,酒精,Undirected,28769,,1.0
液化气,润滑油,Undirected,27273,,3.0
液化气,钾肥,Undirected,26607,,3.0
液化气,蜡烛,Undirected,27806,,3.0
液化气,氯气,Undirected,26885,,2.0
液化气,最高价,Undirected,28983,,2.0
液化气,电煤,Undirected,29296,,2.0
氧化,温度,Undirected,28179,,3.0
氧化,沼气,Undirected,29347,,2.0
氧化,油脂,Undirected,25366,,1.0
氧化,葡萄酒,Undirected,26966,,3.0
氧化,钢铁,Undirected,28075,,3.0
氧化,废水,Undirected,26413,,6.0
氧化,氧气,Undirected,25772,,1.0
氧化,免疫球蛋白,Undirected,25716,,4.0
氧化,硫酸,Undirected,27189,,2.0
氧化,合金,Undirected,29087,,2.0
氧化,弱碱性,Undirected,26852,,3.0
氧化,溴化物,Undirected,27307,,2.0
食用碘盐,干燥,Undirected,25367,,1.0
单质,碘,Undirected,25369,,1.0
碘,颗粒,Undirected,27754,,3.0
碘,溶液,Undirected,25725,,1.0
碘,漂白粉,Undirected,25720,,4.0
碘,竞争性,Undirected,26389,,3.0
分子,温度,Undirected,27646,,2.0
分子,化肥,Undirected,25394,,4.0
分子,显微镜,Undirected,29420,,2.0
分子,微生物,Undirected,29388,,2.0
分子,沉淀,Undirected,25657,,5.0
分子,气味,Undirected,29273,,2.0
分子,葡萄酒,Undirected,27231,,3.0
分子,燃烧,Undirected,26399,,3.0
分子,保健食品,Undirected,26962,,3.0
分子,焚烧,Undirected,26077,,10.0
分子,硫氰酸,Undirected,27700,,3.0
分子,水分,Undirected,25925,,1.0
分子,炸药,Undirected,26441,,5.0
分子,毒副作用,Undirected,29339,,2.0
分子,瓦斯,Undirected,26878,,2.0
分子,氧化,Undirected,27406,,2.0
分子,异黄酮,Undirected,25370,,1.0
分子,升华,Undirected,26948,,2.0
分子,生物技术,Undirected,28361,,1.0
分子,化工原料,Undirected,25424,,4.0
分子,铝合金,Undirected,28073,,3.0
分子,唑,Undirected,25418,,1.0
分子,激光,Undirected,26576,,6.0
分子,焊接,Undirected,28186,,3.0
分子,蜡烛,Undirected,28141,,3.0
分子,变压器,Undirected,28030,,3.0
分子,纯度,Undirected,25489,,1.0
分子,爆炸物,Undirected,28546,,1.0
分子,碳氢化合物,Undirected,25566,,1.0
分子,微量元素,Undirected,26296,,1.0
分子,氦冷却,Undirected,26261,,4.0
分子,热吸收,Undirected,28284,,1.0
分子,酰化,Undirected,29469,,2.0
分子,晶面,Undirected,28954,,2.0
硅,铝,Undirected,27250,,3.0
硅,二氧化碳,Undirected,25873,,4.0
硅,矿石,Undirected,25371,,7.0
硅,煤化工,Undirected,26245,,4.0
硅,锗,Undirected,28099,,3.0
硅,煤,Undirected,27263,,3.0
硅,太阳能,Undirected,25891,,8.0
硅,浸润,Undirected,28009,,3.0
硅,铝合金,Undirected,29378,,2.0
硅,结构设计,Undirected,28393,,1.0
半导体,太阳能,Undirected,25372,,5.0
半导体,陶瓷,Undirected,27403,,3.0
半导体,液化气,Undirected,28752,,1.0
半导体,光缆,Undirected,26290,,1.0
半导体,蓝宝石,Undirected,29461,,2.0
半导体,轻合金,Undirected,28078,,3.0
半导体,低温超导材料,Undirected,26025,,1.0
半导体,纳米材料,Undirected,28923,,2.0
半导体,离子膜,Undirected,28672,,1.0
冷却水,化肥,Undirected,26498,,5.0
冷却水,微生物,Undirected,28722,,1.0
冷却水,二氧化碳,Undirected,27176,,3.0
冷却水,氧化铝,Undirected,25373,,4.0
硬度,合成,Undirected,27399,,3.0
硬度,分子,Undirected,27581,,2.0
硬度,海水,Undirected,25374,,4.0
硬度,中性,Undirected,25413,,1.0
硬度,激光,Undirected,28955,,2.0
硬度,金属光泽,Undirected,28968,,2.0
海水,肥料,Undirected,29450,,2.0
海水,燃烧,Undirected,29288,,2.0
海水,气体,Undirected,25564,,4.0
海水,风能,Undirected,26632,,3.0
海水,精度,Undirected,28229,,3.0
海水,甘蔗,Undirected,27350,,3.0
重叠,互补性,Undirected,27054,,1.0
重叠,核能,Undirected,26628,,3.0
重叠,水污染,Undirected,28869,,1.0
重叠,升华,Undirected,29112,,2.0
重叠,有效性,Undirected,29119,,2.0
重叠,透析,Undirected,28655,,1.0
复合型,温度,Undirected,28019,,5.0
复合型,空间结构,Undirected,27861,,3.0
复合型,柴油机,Undirected,28445,,1.0
复合型,气体,Undirected,26030,,1.0
复合型,酒精,Undirected,28178,,3.0
复合型,电池,Undirected,26337,,4.0
复合型,粉尘,Undirected,26928,,2.0
复合型,氧化铝,Undirected,29272,,2.0
复合型,浸润,Undirected,25985,,1.0
复合型,磷,Undirected,26053,,4.0
复合型,重叠,Undirected,29255,,7.0
复合型,生物技术,Undirected,29311,,2.0
复合型,总产量,Undirected,26286,,4.0
复合型,毒品,Undirected,25999,,7.0
复合型,组分,Undirected,25684,,1.0
复合型,有效性,Undirected,27339,,2.0
复合型,标定,Undirected,27192,,3.0
复合型,结构特点,Undirected,28927,,2.0
复合型,聚苯板,Undirected,29187,,2.0
棒材,钢铁,Undirected,25377,,6.0
棒材,不锈钢,Undirected,29207,,2.0
氮气,煤化工,Undirected,25378,,4.0
氮气,电池,Undirected,28608,,1.0
副产品,能量,Undirected,26985,,3.0
副产品,石灰石,Undirected,25379,,4.0
副产品,陶瓷,Undirected,28528,,1.0
副产品,固体,Undirected,25634,,1.0
副产品,电石,Undirected,29429,,2.0
黑色金属,氩气,Undirected,25380,,4.0
钒,石膏,Undirected,27133,,2.0
钒,贵金属,Undirected,25381,,4.0
钒,锌,Undirected,28259,,3.0
钒,矿物,Undirected,29001,,2.0
钒,汞,Undirected,27611,,2.0
钒铁,金红石型钛白粉,Undirected,25382,,4.0
金属材料,铝,Undirected,27823,,3.0
金属材料,燃烧,Undirected,27602,,2.0
金属材料,光电子,Undirected,28084,,3.0
金属材料,铁矿石,Undirected,25383,,4.0
金属材料,升华,Undirected,29105,,2.0
金属材料,光电,Undirected,28754,,1.0
金属材料,塑料,Undirected,25993,,1.0
金属材料,复合材料,Undirected,26792,,2.0
金属材料,橡胶,Undirected,27796,,4.0
金属材料,电子显微镜,Undirected,25638,,1.0
金属材料,页岩,Undirected,25667,,1.0
金属材料,造纸工业,Undirected,26698,,2.0
铁矿石,化肥,Undirected,26108,,4.0
铁矿石,维尼纶,Undirected,27301,,2.0
铁矿石,有色金属,Undirected,26562,,6.0
铁矿石,矿石,Undirected,27427,,3.0
铁矿石,炸药,Undirected,25484,,4.0
铁矿石,冶炼,Undirected,27089,,3.0
铁矿石,煤,Undirected,25679,,5.0
铁矿石,铝合金,Undirected,28560,,1.0
铁矿石,化学工业,Undirected,28756,,1.0
铁矿石,钼,Undirected,27131,,2.0
钛,柴油,Undirected,26953,,2.0
钛,钢铁,Undirected,29229,,2.0
钛,冶炼,Undirected,25384,,4.0
升华,仪器仪表,Undirected,27505,,2.0
升华,发酵,Undirected,28534,,1.0
升华,铜,Undirected,27628,,2.0
升华,过滤,Undirected,26785,,4.0
升华,空间结构,Undirected,26206,,1.0
升华,互补性,Undirected,27369,,1.0
升华,钢铁,Undirected,26736,,7.0
升华,二氧化碳,Undirected,27964,,3.0
升华,燃烧,Undirected,29180,,2.0
升华,促进作用,Undirected,29234,,2.0
升华,腐蚀,Undirected,28597,,1.0
升华,能量,Undirected,25539,,10.0
升华,白金,Undirected,28353,,1.0
升华,海水,Undirected,28788,,1.0
升华,聚合,Undirected,28273,,1.0
升华,天平,Undirected,27664,,2.0
升华,固体,Undirected,29050,,2.0
升华,限度,Undirected,28825,,1.0
升华,能级,Undirected,26759,,2.0
升华,熔炉,Undirected,27419,,3.0
升华,已经证明,Undirected,27184,,1.0
升华,干点,Undirected,27910,,3.0
升华,有效性,Undirected,27650,,3.0
升华,内聚,Undirected,25929,,1.0
升华,合金,Undirected,27338,,2.0
升华,网状,Undirected,26787,,2.0
升华,冷却剂,Undirected,28459,,1.0
升华,工程塑料,Undirected,26775,,2.0
升华,乳糖酶,Undirected,28505,,1.0
锡,铝,Undirected,27756,,3.0
锡,天然气,Undirected,27785,,3.0
锡,浸润,Undirected,25477,,4.0
锡,铬,Undirected,29359,,2.0
锡,外直径,Undirected,26737,,2.0
燃点,柴油,Undirected,25388,,4.0
焦化,含量,Undirected,29027,,2.0
焦化,副产品,Undirected,27607,,2.0
焦化,族,Undirected,25389,,4.0
焦化,煤粉,Undirected,29083,,2.0
族,温度,Undirected,25579,,4.0
族,蔗糖,Undirected,28326,,1.0
族,苏木,Undirected,29017,,2.0
水磨,水污染,Undirected,25938,,1.0
水磨,菜油,Undirected,25625,,1.0
水磨,硅酸盐,Undirected,26555,,1.0
生物技术,含量,Undirected,26138,,1.0
生物技术,光缆,Undirected,25391,,1.0
生物技术,抗体,Undirected,28773,,1.0
生物技术,形状记忆合金,Undirected,26195,,4.0
光缆,水解,Undirected,25527,,1.0
钻石,银,Undirected,26995,,8.0
钻石,升华,Undirected,29312,,2.0
钻石,聚合,Undirected,25392,,1.0
钻石,砝码,Undirected,28787,,1.0
钻石,中性,Undirected,27095,,3.0
钻石,杂质,Undirected,28160,,3.0
钻石,红外,Undirected,26952,,2.0
钻石,绝对值,Undirected,28523,,1.0
钻石,脱水,Undirected,26692,,2.0
钻石,周期性,Undirected,28519,,1.0
钻石,宝石,Undirected,28518,,3.0
钻石,孔雀石,Undirected,28351,,1.0
聚合,化肥,Undirected,28240,,3.0
聚合,原油,Undirected,26597,,3.0
聚合,消毒,Undirected,27863,,3.0
聚合,浸润,Undirected,26760,,2.0
聚合,重叠,Undirected,26794,,2.0
聚合,柏油,Undirected,27534,,2.0
聚合,绝对值,Undirected,27495,,3.0
聚合,有效性,Undirected,28422,,1.0
二价,铝,Undirected,25393,,4.0
实验设计,天平,Undirected,25395,,4.0
天平,仪器仪表,Undirected,26558,,2.0
天平,食用油,Undirected,28425,,1.0
天平,水污染,Undirected,26313,,1.0
天平,聚合,Undirected,28926,,2.0
天平,竞争性,Undirected,28895,,1.0
天平,辛酸,Undirected,26570,,6.0
天平,黄玉,Undirected,29262,,2.0
核燃料,核能,Undirected,25396,,4.0
核燃料,浓缩铀,Undirected,27304,,2.0
食品添加剂,含量,Undirected,27627,,8.0
食品添加剂,添加剂,Undirected,26923,,4.0
食品添加剂,防腐剂,Undirected,29016,,2.0
食品添加剂,氧化,Undirected,27751,,3.0
食品添加剂,化工原料,Undirected,25397,,4.0
食品添加剂,质谱联用仪,Undirected,25635,,1.0
食品添加剂,蓄电池,Undirected,26809,,2.0
食品添加剂,亚硫酸钠,Undirected,26517,,1.0
食品添加剂,咖啡因,Undirected,29237,,2.0
食品添加剂,胺类,Undirected,28794,,1.0
食品添加剂,添加物,Undirected,28879,,3.0
化工原料,化肥,Undirected,29086,,2.0
化工原料,气味,Undirected,26126,,4.0
化工原料,含量,Undirected,27053,,3.0
化工原料,废水,Undirected,27738,,3.0
化工原料,煤,Undirected,27987,,3.0
化工原料,黑色金属,Undirected,27045,,3.0
化工原料,总产量,Undirected,27215,,3.0
化工原料,不锈钢,Undirected,29186,,2.0
化工原料,模型研究,Undirected,26308,,1.0
化工原料,导管,Undirected,28586,,1.0
化工原料,聚氯乙烯,Undirected,28629,,1.0
铝合金,合成,Undirected,26783,,4.0
铝合金,液化石油气,Undirected,28913,,1.0
铝合金,植物油,Undirected,28365,,1.0
铝合金,维尼纶,Undirected,25966,,1.0
铝合金,液相色谱,Undirected,27887,,3.0
铝合金,铝,Undirected,27504,,7.0
铝合金,天然气,Undirected,27218,,6.0
铝合金,化工厂,Undirected,26697,,2.0
铝合金,陶瓷,Undirected,26112,,7.0
铝合金,风能,Undirected,25399,,4.0
铝合金,锰,Undirected,27574,,3.0
铝合金,精度,Undirected,29204,,2.0
风能,温度,Undirected,27572,,3.0
风能,钢铁,Undirected,26115,,4.0
风能,水污染,Undirected,26798,,4.0
风能,太阳能,Undirected,28429,,4.0
风能,半导体,Undirected,28125,,3.0
风能,塑料,Undirected,25931,,4.0
风能,稀土,Undirected,26146,,4.0
风能,能源作物,Undirected,26164,,1.0
镁,发酵,Undirected,26864,,3.0
镁,铝,Undirected,29315,,2.0
镁,矿石,Undirected,27961,,3.0
镁,炸药,Undirected,27703,,3.0
镁,冶炼,Undirected,28068,,3.0
镁,干法,Undirected,25400,,1.0
镁,铁矿石,Undirected,28782,,1.0
镁,氡,Undirected,25675,,1.0
镁,体积,Undirected,28231,,3.0
镁,铝箔,Undirected,25972,,1.0
镁,氢,Undirected,26451,,2.0
镁,蒸馏水,Undirected,28275,,1.0
镁,高速钢,Undirected,29107,,2.0
镁,电煤,Undirected,28762,,1.0
铝土矿,铁,Undirected,27786,,3.0
铝土矿,石灰石,Undirected,26674,,3.0
铝土矿,煤,Undirected,26251,,3.0
铝土矿,氧化铝,Undirected,27026,,9.0
铝土矿,锶,Undirected,29097,,2.0
铝土矿,钠钙玻璃,Undirected,27758,,3.0
铝土矿,镍,Undirected,27853,,3.0
铝土矿,协同作用,Undirected,28997,,2.0
钠钙玻璃,快慢,Undirected,25401,,1.0
快慢,天平,Undirected,27324,,1.0
二氧化硅,核素,Undirected,29171,,2.0
菱铁矿,淀粉,Undirected,25403,,4.0
富集,发酵,Undirected,28483,,1.0
富集,沼气,Undirected,25412,,1.0
富集,过滤,Undirected,27395,,2.0
富集,气体,Undirected,27452,,2.0
富集,集成电路,Undirected,28904,,1.0
富集,盐卤,Undirected,28049,,3.0
富集,煤,Undirected,27480,,6.0
富集,磁场,Undirected,28251,,3.0
富集,锶,Undirected,27470,,2.0
富集,干法,Undirected,26673,,6.0
富集,淀粉,Undirected,27747,,3.0
富集,硫铁矿,Undirected,25405,,4.0
富集,复合型,Undirected,27172,,2.0
富集,铝土矿,Undirected,29190,,2.0
富集,砝码,Undirected,27111,,2.0
富集,光电,Undirected,27772,,3.0
富集,变压器,Undirected,27243,,3.0
富集,橡胶,Undirected,25557,,4.0
富集,醋,Undirected,26572,,3.0
富集,网状,Undirected,28301,,1.0
富集,燃料电池,Undirected,28700,,1.0
再生利用,半导体,Undirected,25970,,1.0
再生利用,风能,Undirected,26024,,1.0
水蒸汽,磁场,Undirected,25407,,4.0
氩,甲醇生产,Undirected,25409,,1.0
氩,甲醇,Undirected,27762,,4.0
砝码,银,Undirected,28710,,1.0
砝码,气体,Undirected,25901,,1.0
砝码,铝合金,Undirected,29294,,2.0
砝码,克隆,Undirected,25410,,1.0
砝码,相互作用,Undirected,26735,,2.0
砝码,碳酸锶,Undirected,27008,,2.0
砝码,抑制作用,Undirected,26531,,3.0
砝码,临界值,Undirected,26202,,1.0
克隆,含量,Undirected,25425,,1.0
克隆,水污染,Undirected,25497,,1.0
克隆,生物技术,Undirected,26671,,1.0
克隆,光电,Undirected,26473,,1.0
克隆,电焊,Undirected,25492,,1.0
洗涤,温度,Undirected,28618,,1.0
洗涤,化肥,Undirected,25457,,2.0
洗涤,发酵,Undirected,27763,,3.0
洗涤,过滤,Undirected,28761,,1.0
洗涤,食用油,Undirected,28358,,1.0
洗涤,激光,Undirected,28430,,1.0
洗涤,碱性,Undirected,25533,,1.0
洗涤,营养素,Undirected,25752,,1.0
洗涤,二氧化氮,Undirected,25615,,1.0
洗涤,元素符号,Undirected,28040,,3.0
浊度,耗氧量,Undirected,26014,,26.0
浊度,氯,Undirected,29070,,2.0
中性,粒子,Undirected,28638,,1.0
中性,氧化还原,Undirected,27766,,3.0
氧化还原,毒副作用,Undirected,25414,,1.0
微碱,溶解力,Undirected,27769,,3.0
溶解力,保健食品,Undirected,25417,,1.0
唑,毒副作用,Undirected,26768,,2.0
唑,精度,Undirected,27770,,3.0
光电,含量,Undirected,28331,,1.0
光电,石膏,Undirected,26821,,3.0
光电,天然气,Undirected,25665,,7.0
光电,光电子,Undirected,27665,,2.0
光电,锶,Undirected,27275,,3.0
光电,半导体,Undirected,26360,,15.0
光电,风能,Undirected,25903,,4.0
光电,精密仪器,Undirected,26174,,6.0
光电,不锈钢,Undirected,27916,,3.0
光电,功能材料,Undirected,26484,,2.0
光电,核聚变,Undirected,26557,,2.0
蓝宝石,温度,Undirected,28648,,1.0
蓝宝石,二氧化硫,Undirected,25508,,1.0
蓝宝石,铝合金,Undirected,26246,,1.0
蓝宝石,减量化,Undirected,25422,,4.0
蓝宝石,临界值,Undirected,28845,,1.0
减量化,石膏,Undirected,27180,,3.0
减量化,滤液,Undirected,28824,,1.0
减量化,白色污染,Undirected,26609,,3.0
胶体,命名,Undirected,25708,,1.0
胶体,原子弹,Undirected,27773,,3.0
原子弹,炸药,Undirected,28036,,3.0
原子弹,气流,Undirected,25909,,1.0
原子弹,固体,Undirected,25427,,1.0
固体,废水,Undirected,28426,,1.0
固体,气体,Undirected,28591,,1.0
固体,氧气,Undirected,29215,,2.0
固体,生物技术,Undirected,27996,,3.0
固体,食品添加剂,Undirected,27891,,3.0
固体,概率,Undirected,27074,,2.0
固体,离心压缩机,Undirected,26747,,1.0
固体,柠檬酸,Undirected,26712,,2.0
动力学,分解,Undirected,28403,,1.0
动力学,钢铁,Undirected,25701,,4.0
动力学,铝合金,Undirected,25630,,1.0
动力学,润滑油,Undirected,25428,,4.0
动力学,白糖,Undirected,27939,,3.0
动力学,放电,Undirected,26145,,4.0
动力学,结构分析,Undirected,26870,,3.0
润滑油,仪器仪表,Undirected,28732,,1.0
润滑油,化学需氧量,Undirected,27818,,3.0
润滑油,柴油,Undirected,25529,,2.0
润滑油,钢铁,Undirected,28717,,1.0
润滑油,气体,Undirected,28602,,1.0
润滑油,电容器,Undirected,27560,,2.0
润滑油,铁矿石,Undirected,29297,,2.0
润滑油,焊接,Undirected,28753,,1.0
润滑油,燃料油,Undirected,29383,,3.0
润滑油,稀土,Undirected,26438,,3.0
重金属,银,Undirected,27512,,2.0
重金属,电池,Undirected,27459,,2.0
重金属,锌,Undirected,26462,,3.0
张力,脱硫,Undirected,27437,,3.0
张力,方向性,Undirected,26882,,2.0
张力,分解,Undirected,27561,,2.0
张力,冶炼,Undirected,27174,,3.0
张力,胆固醇,Undirected,27900,,3.0
张力,能量,Undirected,28214,,3.0
张力,磁场,Undirected,28924,,2.0
张力,红玉,Undirected,25465,,1.0
张力,变压器,Undirected,28991,,2.0
张力,醋,Undirected,26727,,2.0
张力,材料工程,Undirected,28017,,3.0
氨基,变压器,Undirected,29437,,2.0
氨基,合成气,Undirected,25505,,1.0
氨基,葡萄糖,Undirected,28237,,3.0
氨基,碳酸,Undirected,25948,,1.0
草甘膦,抗生素,Undirected,28801,,1.0
草甘膦,化学工业,Undirected,25435,,4.0
化学工业,合成,Undirected,26427,,3.0
化学工业,钢铁,Undirected,27050,,3.0
化学工业,废气,Undirected,28520,,1.0
化学工业,废水,Undirected,28888,,1.0
化学工业,塑料,Undirected,27268,,2.0
化学工业,烧碱,Undirected,28675,,1.0
化学工业,苯,Undirected,29123,,2.0
化学工业,造纸工业,Undirected,26889,,2.0
化学工业,化学纤维,Undirected,27284,,3.0
化学工业,天然香料,Undirected,27380,,2.0
乙酰化,化肥,Undirected,28728,,1.0
乙酰化,瓦斯,Undirected,28266,,1.0
乙酰化,氮气,Undirected,25436,,4.0
乙酰化,醋酸酯,Undirected,26414,,3.0
合成氨装置,液氨,Undirected,26877,,2.0
合成氨装置,合成橡胶,Undirected,28679,,1.0
激光,温度,Undirected,28806,,1.0
激光,显微镜,Undirected,27609,,3.0
激光,铜,Undirected,27183,,5.0
激光,二氧化硫,Undirected,25731,,4.0
激光,加热,Undirected,25439,,5.0
激光,海水,Undirected,28428,,1.0
激光,铝合金,Undirected,25713,,4.0
激光,不锈钢,Undirected,26457,,5.0
激光,精度,Undirected,26560,,3.0
激光,反应速度,Undirected,28640,,1.0
激光,原子,Undirected,28906,,1.0
激光,粗糙度,Undirected,25860,,1.0
激光,裂变,Undirected,28931,,2.0
激光,汞,Undirected,29463,,2.0
激光,放电,Undirected,28277,,1.0
激光,绝热过程,Undirected,28400,,1.0
激光,核酸,Undirected,28621,,1.0
激光,镀锌钢板,Undirected,27114,,3.0
粘土,太阳能,Undirected,25440,,4.0
粘土,氧化铝,Undirected,29193,,2.0
颗粒,温度,Undirected,27428,,3.0
颗粒,化肥,Undirected,26212,,5.0
颗粒,水分,Undirected,26045,,4.0
颗粒,电池,Undirected,27547,,2.0
颗粒,回流,Undirected,28860,,1.0
颗粒,复合型,Undirected,26959,,2.0
颗粒,二氧化氮,Undirected,25749,,1.0
颗粒,废渣,Undirected,28435,,1.0
钙,能量,Undirected,26302,,3.0
钙,氧化,Undirected,27958,,3.0
钙,锌,Undirected,25442,,4.0
钙,维生素,Undirected,26589,,2.0
钙,营养素,Undirected,27261,,3.0
钙,废渣,Undirected,27201,,2.0
钙,稀土,Undirected,26372,,3.0
钙,酸奶,Undirected,27010,,3.0
锌,再生资源,Undirected,26790,,2.0
锌,金,Undirected,27102,,3.0
锌,氯,Undirected,25835,,1.0
锌,铬,Undirected,26350,,2.0
锌,汞,Undirected,26344,,1.0
锌,电石,Undirected,27410,,3.0
锌,化学工程,Undirected,27012,,3.0
锌,胂,Undirected,29236,,2.0
钾肥,化肥,Undirected,26938,,4.0
钾肥,碳铵,Undirected,28138,,3.0
钾肥,炭渣,Undirected,26565,,3.0
洗脱,消毒,Undirected,26230,,4.0
洗脱,柏油,Undirected,28950,,2.0
有毒,燃烧,Undirected,25449,,5.0
有毒,腐蚀性,Undirected,29321,,2.0
磷酸二氢铵,钾肥,Undirected,28967,,2.0
焊接,温度,Undirected,27601,,2.0
焊接,仪器仪表,Undirected,29466,,2.0
焊接,脱硫,Undirected,26152,,4.0
焊接,气味,Undirected,29045,,2.0
焊接,葡萄酒,Undirected,26439,,3.0
焊接,天然气,Undirected,29410,,2.0
焊接,光电子,Undirected,25926,,1.0
焊接,金,Undirected,27271,,1.0
焊接,复合型,Undirected,26363,,2.0
焊接,金属材料,Undirected,25976,,3.0
焊接,富集,Undirected,26213,,1.0
焊接,洗涤,Undirected,27942,,3.0
焊接,光电,Undirected,25689,,1.0
焊接,激光,Undirected,28652,,1.0
焊接,深红色,Undirected,25451,,4.0
焊接,变压器,Undirected,26215,,1.0
焊接,电焊,Undirected,27808,,3.0
焊接,不锈钢,Undirected,28444,,1.0
焊接,精度,Undirected,28016,,3.0
焊接,晶体管,Undirected,29443,,2.0
焊接,辛酸,Undirected,26422,,2.0
焊接,酸奶,Undirected,27061,,3.0
焊接,固有振动,Undirected,28630,,1.0
深红色,银,Undirected,26954,,2.0
淀粉含量,乙醇,Undirected,25452,,3.0
淀粉含量,淀粉,Undirected,28250,,3.0
锶盐,二氧化硫,Undirected,26449,,4.0
锶盐,过滤,Undirected,27967,,3.0
锶盐,陶瓷,Undirected,25453,,1.0
锶盐,碳酸锶,Undirected,28696,,1.0
棉,温度,Undirected,26960,,2.0
棉,含量,Undirected,25458,,1.0
棉,消毒,Undirected,29458,,2.0
棉,碳,Undirected,27240,,3.0
棉,不锈钢,Undirected,25588,,1.0
棉,维生素,Undirected,26056,,4.0
棉,高压压缩机,Undirected,26542,,3.0
棉,人造丝,Undirected,26295,,1.0
萃取液,液化石油气,Undirected,25459,,1.0
碱性,水分,Undirected,25991,,1.0
碱性,命名,Undirected,25827,,1.0
碱性,激动素,Undirected,25460,,1.0
碱性,电化学,Undirected,26160,,1.0
碱性,汞,Undirected,26324,,1.0
碱性,火山岩,Undirected,26381,,2.0
敌敌畏,乙醇,Undirected,27551,,3.0
敌敌畏,取样,Undirected,27798,,3.0
敌敌畏,唑,Undirected,25718,,4.0
红玉,黄素,Undirected,27782,,3.0
黄素,银,Undirected,25466,,1.0
蜡烛,气味,Undirected,26036,,4.0
蜡烛,钢铁,Undirected,26035,,6.0
蜡烛,焚烧,Undirected,26117,,1.0
蜡烛,煤,Undirected,28908,,1.0
蜡烛,电池,Undirected,25548,,16.0
蜡烛,氧气,Undirected,27689,,3.0
蜡烛,升华,Undirected,25614,,4.0
蜡烛,光缆,Undirected,25490,,1.0
蜡烛,甘露醇,Undirected,25618,,2.0
柏油,菜油,Undirected,27784,,3.0
概率,温度,Undirected,26097,,7.0
概率,二氧化碳,Undirected,28719,,1.0
概率,煤,Undirected,25469,,4.0
概率,重叠,Undirected,25890,,4.0
概率,铝合金,Undirected,29227,,2.0
概率,光轴,Undirected,27614,,2.0
钨,锌,Undirected,27787,,3.0
钨,正极,Undirected,25823,,1.0
锰,分解,Undirected,27458,,5.0
锰,含量,Undirected,26232,,4.0
锰,磷,Undirected,27789,,6.0
锰,钒,Undirected,26617,,2.0
